epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
20,2.692763,0.805931,2.096480,3.934292,2.422148,1.680160,0.401176,0.397258,0.351850,0.480117
21,2.685556,0.760318,2.139154,3.950974,2.408964,1.713345,0.412941,0.408859,0.382604,0.501318
22,2.688189,0.731027,2.174625,3.959146,2.394787,1.738177,0.412941,0.408918,0.376991,0.456422
23,2.694750,0.711611,2.203489,3.976368,2.393782,1.758429,0.425882,0.421459,0.390706,0.462501
24,2.702920,0.698196,2.227471,3.989533,2.391199,1.775926,0.417647,0.413926,0.384488,0.455048
25,2.710488,0.688202,2.246984,4.005031,2.393780,1.790279,0.424706,0.420567,0.387480,0.449352
26,2.718182,0.680924,2.263619,4.016579,2.394354,1.802472,0.430588,0.426435,0.398200,0.463165
27,2.724733,0.675201,2.277258,4.028081,2.396246,1.813150,0.427059,0.423981,0.394680,0.457654
28,2.730963,0.670636,2.289253,4.040169,2.400344,1.822027,0.423529,0.420980,0.391658,0.455560
29,2.736779,0.667093,2.299651,4.048105,2.402282,1.828692,0.429412,0.426083,0.394984,0.452847
30,2.741749,0.664110,2.308488,4.057335,2.405925,1.834900,0.436471,0.432454,0.402120,0.468192
31,2.746042,0.661741,2.315890,4.064461,2.408265,1.840217,0.427059,0.424184,0.392356,0.453491
32,2.749687,0.659744,2.322159,4.072420,2.411266,1.845727,0.428235,0.424815,0.393132,0.453204
33,2.753605,0.658065,2.328377,4.076854,2.411382,1.850525,0.425882,0.422680,0.391094,0.450734
34,2.755961,0.656647,2.332572,4.082024,2.413471,1.853948,0.425882,0.423011,0.390777,0.452478
35,2.759006,0.655476,2.337255,4.086312,2.415282,1.856700,0.429412,0.426268,0.393748,0.447899
36,2.761331,0.654431,2.341000,4.090958,2.417237,1.859690,0.432941,0.429127,0.397329,0.456247
37,2.762784,0.653635,2.343500,4.094242,2.418260,1.862202,0.429412,0.425825,0.394088,0.447686
38,2.764459,0.652878,2.346201,4.097612,2.420169,1.863825,0.432941,0.429617,0.397850,0.445764
39,2.766255,0.652271,2.348872,4.099768,2.420750,1.865575,0.431765,0.428623,0.396845,0.454192
40,2.767592,0.651794,2.350887,4.102625,2.422376,1.866944,0.425882,0.422941,0.392085,0.445538
41,2.767967,0.651422,2.351717,4.103575,2.422253,1.868135,0.431765,0.428570,0.396704,0.449655
42,2.768252,0.651117,2.352372,4.104888,2.422830,1.868954,0.432941,0.429534,0.398034,0.458608
43,2.768673,0.650845,2.353142,4.104619,2.422053,1.869517,0.431765,0.428495,0.396552,0.455350
44,2.769146,0.650658,2.353875,4.106088,2.423050,1.870042,0.434118,0.430775,0.399259,0.458920
45,2.769292,0.650527,2.354184,4.106644,2.423344,1.870333,0.429412,0.426324,0.393324,0.444142
46,2.769460,0.650413,2.354497,4.106858,2.423351,1.870564,0.429412,0.426147,0.393283,0.446987
47,2.769651,0.650351,2.354777,4.106908,2.423247,1.870734,0.430588,0.427041,0.393690,0.451842
48,2.769747,0.650305,2.354935,4.106964,2.423260,1.870782,0.431765,0.428495,0.396065,0.447557
49,2.769603,0.650309,2.354772,4.106731,2.422956,1.870861,0.435294,0.431670,0.399237,0.451223
0,4.160137,3.260195,0.999935,3.805840,3.260827,0.605569,0.035294,0.036384,0.009535,0.014333
1,4.127529,3.227583,0.999940,3.961873,3.259448,0.780471,0.040000,0.041266,0.005347,0.002914
2,4.063832,3.162708,1.001248,3.996949,3.263524,0.814916,0.041176,0.042308,0.009220,0.020689
3,4.005063,3.099079,1.006649,4.014743,3.272840,0.824336,0.047059,0.048718,0.015670,0.018573
4,3.951557,3.035086,1.018300,4.017990,3.266538,0.834946,0.058824,0.061538,0.013424,0.008245
5,3.896264,2.962470,1.037549,4.002138,3.238205,0.848815,0.069412,0.073077,0.010500,0.005685
6,3.829418,2.869601,1.066463,3.976220,3.193704,0.869462,0.080000,0.082290,0.020746,0.032143
7,3.751721,2.754481,1.108045,3.954729,3.141317,0.903791,0.096471,0.097527,0.044828,0.084929
8,3.660897,2.612227,1.165189,3.944138,3.084373,0.955294,0.120000,0.116899,0.058800,0.153236
9,3.564011,2.449194,1.238686,3.957921,3.039037,1.020982,0.135294,0.133158,0.067706,0.135270
10,3.446948,2.255284,1.324071,3.921706,2.942015,1.088546,0.164706,0.159662,0.102513,0.264318
11,3.325686,2.052231,1.414949,3.962398,2.904479,1.175466,0.174118,0.170336,0.122758,0.242439
12,3.213747,1.857690,1.506730,3.931375,2.818862,1.236126,0.232941,0.234404,0.168278,0.286604
13,3.101835,1.664524,1.597013,3.987527,2.808174,1.310392,0.232941,0.238233,0.176616,0.375792
14,3.015143,1.498719,1.684915,4.002218,2.767044,1.372416,0.255294,0.256754,0.178480,0.348467
15,2.938701,1.347675,1.767807,3.958304,2.659497,1.443119,0.296471,0.292961,0.219467,0.276864
16,2.863972,1.202506,1.846074,3.940367,2.594738,1.495144,0.320000,0.318416,0.266171,0.326215
17,2.796248,1.069551,1.918552,4.013436,2.621372,1.546738,0.282353,0.289042,0.220615,0.314952
18,2.747581,0.962037,1.983938,4.041089,2.605640,1.594943,0.281176,0.280473,0.240362,0.466824
19,2.711656,0.873810,2.042050,3.905295,2.432967,1.635920,0.397647,0.393897,0.353218,0.460086
20,2.689311,0.806809,2.091669,3.923680,2.419909,1.670857,0.380000,0.379001,0.339825,0.463865
21,2.681723,0.761099,2.134027,3.924788,2.390378,1.704900,0.409412,0.405461,0.378987,0.507404
22,2.683555,0.731214,2.169268,3.928518,2.371871,1.729608,0.424706,0.420075,0.384127,0.450461
23,2.690160,0.712029,2.197923,3.948614,2.373070,1.750605,0.420000,0.416839,0.386045,0.479063
24,2.697725,0.698420,2.221451,3.954576,2.364527,1.766721,0.431765,0.427958,0.392766,0.438681
25,2.705670,0.688764,2.241006,3.971598,2.368422,1.781306,0.432941,0.429573,0.396812,0.473273
26,2.713018,0.681327,2.257435,3.981382,2.367295,1.793431,0.434118,0.431104,0.397871,0.469598
27,2.719704,0.675709,2.271106,3.994946,2.371823,1.803469,0.432941,0.429838,0.399501,0.484690
28,2.726009,0.671153,2.283174,4.005563,2.374562,1.812223,0.428235,0.424809,0.391171,0.476406
29,2.731486,0.667473,2.293347,4.017117,2.379517,1.819555,0.434118,0.431160,0.399803,0.491401
30,2.736445,0.664452,2.302214,4.025066,2.381564,1.826114,0.434118,0.431455,0.399547,0.491536
31,2.740571,0.661997,2.309528,4.031498,2.382700,1.831997,0.438824,0.434929,0.402474,0.455931
32,2.744938,0.659955,2.316648,4.038616,2.385391,1.836917,0.431765,0.429027,0.396132,0.470715
33,2.748192,0.658224,2.322187,4.044264,2.387271,1.841103,0.435294,0.431998,0.402084,0.480420
34,2.751418,0.656721,2.327441,4.050715,2.390146,1.845077,0.437647,0.434019,0.401938,0.472099
35,2.754057,0.655534,2.331692,4.056045,2.392450,1.848439,0.435294,0.432064,0.402145,0.478203
36,2.756278,0.654492,2.335318,4.059887,2.394045,1.850936,0.432941,0.429794,0.399071,0.474236
37,2.758120,0.653630,2.338322,4.063076,2.395179,1.853219,0.434118,0.430929,0.400511,0.478154
38,2.760121,0.652925,2.341329,4.065641,2.395826,1.855350,0.436471,0.433124,0.402338,0.476168
39,2.761641,0.652307,2.343705,4.069083,2.397665,1.857131,0.436471,0.432375,0.401597,0.453918
40,2.762460,0.651815,2.345162,4.071273,2.398510,1.858626,0.437647,0.433346,0.402561,0.462454
41,2.763248,0.651376,2.346524,4.074315,2.400562,1.859726,0.435294,0.431172,0.400874,0.457629
42,2.764307,0.651082,2.348028,4.075423,2.400820,1.860670,0.440000,0.436200,0.405667,0.452910
43,2.764517,0.650818,2.348555,4.076265,2.401018,1.861386,0.435294,0.431918,0.401145,0.451256
44,2.764695,0.650638,2.348952,4.077584,2.401827,1.861953,0.432941,0.429525,0.398872,0.446370
45,2.764914,0.650509,2.349338,4.077291,2.401174,1.862353,0.431765,0.428755,0.399114,0.448638
46,2.765299,0.650420,2.349866,4.078136,2.401764,1.862635,0.432941,0.429259,0.399621,0.450922
47,2.765530,0.650367,2.350181,4.079581,2.403042,1.862821,0.432941,0.429691,0.400087,0.448350
48,2.765509,0.650330,2.350199,4.078706,2.402111,1.862883,0.432941,0.430123,0.399845,0.448382
49,2.765580,0.650309,2.350302,4.078918,2.402281,1.862930,0.436471,0.433517,0.403058,0.452023
0,4.159883,3.260049,0.999816,3.805847,3.260833,0.605571,0.034118,0.035182,0.009538,0.015654
1,4.125121,3.227658,0.997182,3.962217,3.259422,0.780883,0.040000,0.041266,0.005364,0.002925
2,4.028646,3.163362,0.961427,3.973571,3.263324,0.789163,0.042353,0.043590,0.011129,0.023438
3,3.830149,3.100784,0.810405,3.791179,3.273703,0.574973,0.044706,0.046154,0.012876,0.015899
4,3.611823,3.038147,0.637417,3.676065,3.267034,0.454478,0.056471,0.058974,0.013447,0.008532
5,3.431942,2.967076,0.516517,3.635350,3.238569,0.440867,0.068235,0.071795,0.010889,0.005955
6,3.304173,2.875389,0.476426,3.594850,3.193314,0.446152,0.078824,0.081395,0.018391,0.033231
7,3.186036,2.758237,0.475332,3.525867,3.140801,0.427851,0.090588,0.093363,0.040086,0.087879
8,3.030521,2.609920,0.467334,3.430713,3.083580,0.385703,0.115294,0.115744,0.063744,0.138164
9,2.806974,2.438560,0.409349,3.370466,3.019415,0.390057,0.140000,0.136762,0.074488,0.126473
10,2.607141,2.244282,0.403176,3.321692,2.942340,0.421502,0.151765,0.147998,0.098356,0.271250
11,2.409921,2.038360,0.412845,3.286101,2.919351,0.407500,0.167059,0.166378,0.115013,0.256663
12,2.190442,1.843786,0.385173,3.240293,2.875679,0.405126,0.195294,0.197240,0.137618,0.276226
13,1.978037,1.657205,0.356480,3.125317,2.796547,0.365299,0.254118,0.258845,0.201782,0.381076
14,1.815593,1.491540,0.360058,3.079480,2.723320,0.395733,0.290588,0.285828,0.233999,0.374157
15,1.652476,1.328319,0.360175,3.019097,2.666834,0.391404,0.287059,0.285634,0.222961,0.312911
16,1.502133,1.169683,0.369389,2.956781,2.589851,0.407701,0.329412,0.332005,0.272619,0.349168
17,1.373826,1.036650,0.374640,2.953869,2.573068,0.423112,0.336471,0.341138,0.290472,0.454097
18,1.268574,0.932895,0.372977,2.946864,2.584475,0.402654,0.307059,0.316791,0.266706,0.439093
19,1.176338,0.854123,0.358017,2.784827,2.448932,0.373216,0.409412,0.403635,0.371168,0.457314
20,1.090104,0.795651,0.327170,2.780869,2.455594,0.361417,0.425882,0.424176,0.387235,0.521365
21,1.023870,0.755419,0.298279,2.749634,2.435530,0.349004,0.391765,0.390320,0.371964,0.499929
22,0.981698,0.728981,0.280797,2.725839,2.417268,0.342858,0.427059,0.423544,0.396500,0.491267
23,0.952228,0.710107,0.269022,2.721267,2.417977,0.336989,0.431765,0.429406,0.402077,0.472691
24,0.930685,0.697307,0.259309,2.722144,2.414964,0.341312,0.427059,0.423874,0.395909,0.487639
25,0.916607,0.688335,0.253636,2.725445,2.410402,0.350048,0.445882,0.444779,0.412640,0.489406
26,0.905551,0.681164,0.249318,2.721524,2.414208,0.341462,0.435294,0.433155,0.405629,0.470819
27,0.895140,0.675688,0.243836,2.712982,2.414671,0.331457,0.444706,0.442312,0.413685,0.467262
28,0.886490,0.671400,0.238989,2.710064,2.412425,0.330709,0.432941,0.430500,0.401155,0.456197
29,0.878685,0.667647,0.234487,2.715101,2.412744,0.335953,0.437647,0.435140,0.405272,0.458283
30,0.871709,0.664772,0.229930,2.719630,2.414475,0.339061,0.440000,0.438221,0.407982,0.454802
31,0.867222,0.662398,0.227581,2.716326,2.416879,0.332719,0.438824,0.436747,0.407178,0.456877
32,0.861248,0.660244,0.223337,2.713354,2.418818,0.327262,0.438824,0.436613,0.404725,0.450728
33,0.855982,0.658581,0.219334,2.714114,2.420230,0.326537,0.441176,0.438450,0.406864,0.453732
34,0.851594,0.657271,0.215914,2.715989,2.419680,0.329232,0.442353,0.440578,0.408682,0.457752
35,0.847836,0.656055,0.213090,2.718235,2.422494,0.328601,0.440000,0.438309,0.406296,0.459409
36,0.844642,0.655042,0.210667,2.719503,2.423621,0.328757,0.435294,0.433861,0.401904,0.457641
37,0.841430,0.654166,0.208071,2.721683,2.423998,0.330762,0.442353,0.440514,0.409667,0.469775
38,0.839241,0.653414,0.206475,2.723212,2.425640,0.330636,0.442353,0.440946,0.409532,0.463697
39,0.837270,0.652802,0.204965,2.724914,2.425899,0.332238,0.432941,0.431544,0.399541,0.465848
40,0.835845,0.652318,0.203918,2.726597,2.426633,0.333293,0.438824,0.437525,0.406250,0.470470
41,0.834535,0.651886,0.202942,2.726809,2.425975,0.334260,0.436471,0.435852,0.404599,0.467977
42,0.833405,0.651600,0.202005,2.728714,2.427484,0.334700,0.438824,0.437227,0.404787,0.460918
43,0.832519,0.651432,0.201208,2.728669,2.427220,0.334942,0.441176,0.439669,0.410420,0.477564
44,0.831815,0.651227,0.200654,2.730395,2.428591,0.335338,0.440000,0.438662,0.408713,0.474806
45,0.831134,0.651077,0.200063,2.730709,2.428600,0.335677,0.437647,0.436329,0.404405,0.455537
46,0.830461,0.650994,0.199408,2.729800,2.427338,0.336069,0.437647,0.436439,0.403801,0.457264
47,0.830338,0.650933,0.199338,2.729583,2.426923,0.336289,0.436471,0.435176,0.401518,0.452996
48,0.830108,0.650894,0.199127,2.730082,2.427269,0.336458,0.436471,0.434905,0.401818,0.454396
49,0.829912,0.650862,0.198945,2.730653,2.427699,0.336616,0.436471,0.434975,0.403348,0.468032
