step,mae,mse
616,0.482267,0.559985
617,0.482416,0.560169
618,0.482410,0.560446
619,0.482450,0.560467
620,0.482341,0.559423
621,0.483542,0.562847
622,0.483270,0.562260
623,0.484193,0.564727
624,0.484245,0.564210
625,0.484197,0.563645
626,0.484520,0.564734
627,0.486020,0.566809
628,0.485831,0.567372
629,0.486007,0.566812
630,0.486101,0.567516
631,0.486631,0.567818
632,0.487288,0.569304
633,0.487334,0.568474
634,0.486726,0.567404
635,0.487278,0.568132
636,0.486434,0.566686
637,0.486884,0.567942
638,0.486236,0.565930
639,0.487128,0.567099
640,0.488022,0.569988
641,0.487583,0.567395
642,0.487092,0.565936
643,0.487990,0.568155
644,0.487153,0.566575
645,0.487570,0.567149
646,0.487975,0.567897
647,0.488496,0.567474
648,0.488821,0.569565
649,0.487756,0.566552
650,0.486514,0.563519
651,0.487220,0.564151
652,0.486412,0.563849
653,0.486296,0.563408
654,0.487065,0.565330
655,0.486251,0.563245
656,0.487012,0.564089
657,0.486890,0.563130
658,0.486623,0.562787
659,0.486366,0.561430
660,0.485679,0.559815
661,0.484996,0.559580
662,0.485131,0.559724
663,0.486276,0.561417
664,0.485594,0.559970
665,0.485392,0.558887
666,0.484927,0.557714
667,0.484928,0.558667
668,0.484731,0.557438
669,0.483611,0.555339
670,0.483723,0.555839
671,0.484145,0.555673
672,0.485363,0.558325
673,0.486111,0.559050
674,0.486456,0.558986
675,0.488589,0.562506
676,0.489338,0.563703
677,0.490239,0.564901
678,0.491444,0.567042
679,0.492261,0.568756
680,0.492437,0.569549
681,0.493577,0.571248
682,0.494138,0.573734
683,0.495553,0.575231
684,0.495550,0.575417
685,0.495777,0.577065
686,0.496184,0.576408
687,0.496259,0.577559
688,0.497087,0.579681
689,0.497901,0.580976
690,0.498207,0.581963
691,0.499378,0.583149
692,0.499839,0.584069
693,0.499893,0.584319
694,0.500332,0.584417
695,0.500371,0.584797
696,0.500322,0.585545
697,0.501111,0.587041
698,0.500457,0.584545
699,0.501086,0.586831
700,0.500483,0.585084
701,0.502075,0.588896
702,0.502548,0.590862
703,0.502940,0.590510
704,0.502865,0.591410
705,0.503141,0.592129
706,0.503097,0.592364
707,0.502761,0.592338
708,0.502966,0.592997
709,0.502518,0.592014
710,0.502721,0.592492
711,0.503215,0.593304
712,0.503494,0.593079
713,0.503512,0.593243
714,0.503119,0.592515
715,0.502551,0.591922
716,0.503022,0.592185
717,0.502986,0.592010
718,0.503714,0.593910
719,0.502959,0.592562
