step,mae,mse
600,0.476638,0.543626
601,0.476345,0.541910
602,0.481064,0.550194
603,0.478743,0.543890
604,0.477306,0.541438
605,0.477469,0.543551
606,0.479642,0.544834
607,0.477182,0.541909
608,0.482857,0.547796
609,0.481464,0.550078
610,0.478713,0.543813
611,0.477946,0.543720
612,0.479745,0.546570
613,0.481061,0.545710
614,0.476146,0.538067
615,0.476230,0.538013
616,0.475696,0.536843
617,0.480453,0.544686
618,0.476188,0.537208
619,0.475437,0.536996
620,0.476918,0.537481
621,0.477986,0.541086
622,0.476817,0.536435
623,0.476708,0.538108
624,0.474923,0.535559
625,0.476647,0.537253
626,0.477661,0.536733
627,0.478703,0.535866
628,0.477633,0.535879
629,0.477813,0.536686
630,0.478829,0.540724
631,0.478216,0.537439
632,0.477901,0.539443
633,0.478088,0.537766
634,0.476366,0.538392
635,0.472816,0.531114
636,0.474685,0.534579
637,0.477120,0.537921
638,0.478251,0.536526
639,0.480221,0.540926
640,0.478145,0.535588
641,0.479884,0.539522
642,0.478667,0.540220
643,0.478555,0.541222
644,0.476109,0.537949
645,0.478669,0.541350
646,0.477077,0.540022
647,0.475754,0.537663
648,0.474339,0.537535
649,0.476537,0.541444
650,0.475535,0.549122
651,0.474636,0.544654
652,0.475696,0.543669
653,0.472351,0.536296
654,0.474552,0.538788
655,0.470473,0.530373
656,0.472524,0.537469
657,0.471912,0.533493
658,0.471409,0.535143
659,0.473135,0.532604
660,0.470936,0.529957
661,0.471294,0.528010
662,0.472790,0.531196
663,0.471061,0.525977
664,0.468426,0.521941
665,0.468729,0.522636
666,0.469353,0.520364
667,0.469689,0.522447
668,0.466551,0.512673
669,0.467641,0.513104
670,0.465336,0.512240
671,0.469302,0.515847
672,0.468907,0.515554
673,0.469712,0.516670
674,0.470438,0.517213
675,0.470759,0.519001
676,0.472564,0.519702
677,0.473100,0.523670
678,0.474997,0.529148
679,0.475690,0.529721
680,0.475627,0.528887
681,0.479363,0.536570
682,0.481331,0.539352
683,0.481922,0.541065
684,0.481042,0.538740
685,0.479834,0.538884
686,0.477854,0.537482
687,0.481044,0.542512
688,0.482378,0.547888
689,0.481704,0.548477
690,0.485036,0.556114
691,0.481636,0.545371
692,0.483951,0.551344
693,0.482460,0.549971
694,0.482810,0.550226
695,0.483820,0.549035
696,0.485920,0.556748
697,0.483696,0.553669
698,0.483423,0.552242
699,0.484009,0.550721
700,0.483508,0.550939
701,0.484314,0.552052
702,0.485628,0.551158
703,0.486418,0.555283
704,0.485171,0.551947
705,0.483666,0.550684
706,0.482639,0.548625
707,0.483891,0.552228
708,0.483873,0.551656
709,0.482908,0.550189
710,0.485085,0.554637
711,0.485330,0.556768
712,0.484170,0.548263
713,0.485059,0.551531
714,0.485103,0.551794
715,0.482051,0.545588
716,0.481220,0.542440
717,0.482334,0.546766
718,0.484349,0.548728
719,0.483963,0.549021
