epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
23,0.325470,0.323992,0.014771,0.456270,0.455635,0.006351,0.780488,0.669986,0.687087,0.735700
24,0.317543,0.316043,0.015001,0.467036,0.466354,0.006821,0.765854,0.659851,0.673567,0.708295
25,0.311859,0.310334,0.015253,0.453897,0.453196,0.007014,0.765854,0.654457,0.668732,0.709620
26,0.305064,0.303530,0.015341,0.470814,0.470076,0.007379,0.775610,0.682788,0.695806,0.721361
27,0.301057,0.299511,0.015455,0.451731,0.450988,0.007429,0.756098,0.647700,0.659966,0.692462
28,0.294777,0.293252,0.015260,0.482632,0.481852,0.007793,0.785366,0.700332,0.712885,0.734722
29,0.295345,0.293795,0.015495,0.446902,0.446130,0.007719,0.775610,0.666607,0.682534,0.726110
30,0.291488,0.289962,0.015260,0.462256,0.461463,0.007933,0.780488,0.686166,0.700380,0.729404
31,0.287294,0.285728,0.015657,0.447784,0.446982,0.008025,0.775610,0.661214,0.677673,0.728571
32,0.279535,0.277993,0.015423,0.444649,0.443845,0.008043,0.785366,0.673364,0.691687,0.745798
33,0.274637,0.273095,0.015420,0.451927,0.451108,0.008196,0.785366,0.694938,0.709032,0.736075
34,0.271955,0.270409,0.015457,0.441533,0.440708,0.008257,0.775610,0.677395,0.691588,0.722561
35,0.269144,0.267607,0.015369,0.449811,0.448972,0.008383,0.790244,0.703710,0.717549,0.742589
36,0.266774,0.265226,0.015473,0.439898,0.439047,0.008510,0.780488,0.675379,0.691729,0.733139
37,0.263848,0.262310,0.015384,0.439640,0.438783,0.008569,0.770732,0.668623,0.682652,0.715530
38,0.261504,0.259962,0.015421,0.442272,0.441409,0.008630,0.790244,0.703710,0.717549,0.742589
39,0.259949,0.258406,0.015435,0.441873,0.441006,0.008677,0.780488,0.686166,0.700380,0.729404
40,0.258733,0.257192,0.015413,0.443318,0.442446,0.008722,0.780488,0.686166,0.700380,0.729404
41,0.257484,0.255941,0.015427,0.446019,0.445143,0.008759,0.785366,0.694938,0.709032,0.736075
42,0.256726,0.255184,0.015423,0.444505,0.443624,0.008808,0.775610,0.677395,0.691588,0.722561
43,0.255697,0.254153,0.015443,0.444114,0.443230,0.008850,0.780488,0.686166,0.700380,0.729404
44,0.255261,0.253722,0.015396,0.445107,0.444219,0.008877,0.780488,0.686166,0.700380,0.729404
45,0.254840,0.253296,0.015441,0.445287,0.444397,0.008895,0.780488,0.686166,0.700380,0.729404
46,0.254638,0.253092,0.015454,0.444797,0.443906,0.008903,0.780488,0.686166,0.700380,0.729404
47,0.254549,0.253006,0.015428,0.444448,0.443556,0.008920,0.780488,0.680773,0.696156,0.731061
48,0.254430,0.252886,0.015435,0.444668,0.443774,0.008934,0.785366,0.689545,0.704997,0.737805
49,0.254385,0.252841,0.015438,0.444343,0.443450,0.008925,0.780488,0.686166,0.700380,0.729404
0,0.686144,0.683851,0.022929,0.686195,0.685834,0.003608,0.717073,0.545164,0.531595,0.607810
1,0.654661,0.652459,0.022014,0.648594,0.648113,0.004811,0.726829,0.595069,0.601389,0.641297
2,0.597747,0.595771,0.019760,0.609644,0.608978,0.006665,0.721951,0.607871,0.615131,0.637879
3,0.562182,0.560370,0.018121,0.583771,0.582971,0.008002,0.726829,0.622037,0.629677,0.647789
4,0.536557,0.534870,0.016871,0.560914,0.560083,0.008315,0.741463,0.621385,0.631458,0.668310
5,0.517358,0.515744,0.016141,0.544748,0.543938,0.008101,0.736585,0.601825,0.609331,0.659251
6,0.500003,0.498457,0.015461,0.539118,0.538330,0.007883,0.746341,0.603189,0.610722,0.681128
7,0.495690,0.494269,0.014211,0.525302,0.524623,0.006794,0.756098,0.609945,0.618902,0.706111
8,0.479103,0.477679,0.014242,0.527942,0.527400,0.005420,0.765854,0.622096,0.634146,0.728889
9,0.464024,0.462634,0.013899,0.528826,0.528396,0.004301,0.756098,0.599158,0.604186,0.716486
10,0.448586,0.447196,0.013900,0.518043,0.517648,0.003953,0.760976,0.607930,0.615855,0.726155
11,0.432789,0.431374,0.014154,0.505615,0.505173,0.004418,0.756098,0.577584,0.569328,0.762220
12,0.423190,0.421753,0.014376,0.548614,0.548135,0.004783,0.746341,0.619369,0.629861,0.677414
13,0.446825,0.445331,0.014948,0.495889,0.495350,0.005394,0.756098,0.604552,0.611742,0.710702
14,0.425984,0.424616,0.013680,0.491559,0.491083,0.004767,0.780488,0.643018,0.660108,0.759239
15,0.416312,0.414989,0.013227,0.493686,0.493238,0.004479,0.775610,0.661214,0.677673,0.728571
16,0.397281,0.395994,0.012874,0.492958,0.492496,0.004620,0.765854,0.627489,0.640666,0.723783
17,0.384600,0.383292,0.013081,0.479454,0.478992,0.004617,0.785366,0.635609,0.651684,0.796066
18,0.372049,0.370733,0.013160,0.486899,0.486418,0.004807,0.775610,0.628853,0.642803,0.759675
19,0.361124,0.359762,0.013619,0.479708,0.479197,0.005106,0.775610,0.645033,0.661570,0.739714
20,0.351698,0.350299,0.013996,0.478339,0.477796,0.005424,0.775610,0.645033,0.661570,0.739714
21,0.342152,0.340725,0.014276,0.467230,0.466656,0.005737,0.790244,0.655168,0.675215,0.781263
22,0.333721,0.332280,0.014408,0.466866,0.466260,0.006057,0.790244,0.665955,0.686310,0.766667
23,0.325470,0.323992,0.014771,0.456270,0.455635,0.006351,0.780488,0.669986,0.687087,0.735700
24,0.317543,0.316043,0.015001,0.467036,0.466354,0.006821,0.765854,0.659851,0.673567,0.708295
25,0.311859,0.310334,0.015253,0.453897,0.453196,0.007014,0.765854,0.654457,0.668732,0.709620
26,0.305064,0.303530,0.015341,0.470814,0.470076,0.007379,0.775610,0.682788,0.695806,0.721361
27,0.301057,0.299511,0.015455,0.451731,0.450988,0.007429,0.756098,0.647700,0.659966,0.692462
28,0.294777,0.293252,0.015260,0.482632,0.481852,0.007793,0.785366,0.700332,0.712885,0.734722
29,0.295345,0.293795,0.015495,0.446902,0.446130,0.007719,0.775610,0.666607,0.682534,0.726110
30,0.291488,0.289962,0.015260,0.462256,0.461463,0.007933,0.780488,0.686166,0.700380,0.729404
31,0.287294,0.285728,0.015657,0.447784,0.446982,0.008025,0.775610,0.661214,0.677673,0.728571
32,0.279535,0.277993,0.015423,0.444649,0.443845,0.008043,0.785366,0.673364,0.691687,0.745798
33,0.274637,0.273095,0.015420,0.451927,0.451108,0.008196,0.785366,0.694938,0.709032,0.736075
34,0.271955,0.270409,0.015457,0.441533,0.440708,0.008257,0.775610,0.677395,0.691588,0.722561
35,0.269144,0.267607,0.015369,0.449811,0.448972,0.008383,0.790244,0.703710,0.717549,0.742589
36,0.266774,0.265226,0.015473,0.439898,0.439047,0.008510,0.780488,0.675379,0.691729,0.733139
37,0.263848,0.262310,0.015384,0.439640,0.438783,0.008569,0.770732,0.668623,0.682652,0.715530
38,0.261504,0.259962,0.015421,0.442272,0.441409,0.008630,0.790244,0.703710,0.717549,0.742589
39,0.259949,0.258406,0.015435,0.441873,0.441006,0.008677,0.780488,0.686166,0.700380,0.729404
40,0.258733,0.257192,0.015413,0.443318,0.442446,0.008722,0.780488,0.686166,0.700380,0.729404
41,0.257484,0.255941,0.015427,0.446019,0.445143,0.008759,0.785366,0.694938,0.709032,0.736075
42,0.256726,0.255184,0.015423,0.444505,0.443624,0.008808,0.775610,0.677395,0.691588,0.722561
43,0.255697,0.254153,0.015443,0.444114,0.443230,0.008850,0.780488,0.686166,0.700380,0.729404
44,0.255261,0.253722,0.015396,0.445107,0.444219,0.008877,0.780488,0.686166,0.700380,0.729404
45,0.254840,0.253296,0.015441,0.445287,0.444397,0.008895,0.780488,0.686166,0.700380,0.729404
46,0.254638,0.253092,0.015454,0.444797,0.443906,0.008903,0.780488,0.686166,0.700380,0.729404
47,0.254549,0.253006,0.015428,0.444448,0.443556,0.008920,0.780488,0.680773,0.696156,0.731061
48,0.254430,0.252886,0.015435,0.444668,0.443774,0.008934,0.785366,0.689545,0.704997,0.737805
49,0.254385,0.252841,0.015438,0.444343,0.443450,0.008925,0.780488,0.686166,0.700380,0.729404
0,0.685251,0.682996,0.022554,0.678173,0.677811,0.003617,0.721951,0.505394,0.435753,0.612069
1,0.654019,0.651860,0.021589,0.639102,0.638612,0.004903,0.736585,0.580251,0.580682,0.661730
2,0.595113,0.593164,0.019493,0.598606,0.597920,0.006866,0.731707,0.603841,0.611595,0.650671
3,0.556923,0.555131,0.017916,0.574642,0.573809,0.008325,0.731707,0.609234,0.617550,0.651463
4,0.533220,0.531553,0.016668,0.555491,0.554627,0.008641,0.736585,0.601825,0.609331,0.659251
5,0.515350,0.513735,0.016151,0.543836,0.542984,0.008527,0.741463,0.594417,0.599683,0.671143
6,0.501010,0.499469,0.015408,0.544520,0.543686,0.008339,0.741463,0.594417,0.599683,0.671143
7,0.504974,0.503530,0.014442,0.504157,0.503490,0.006673,0.756098,0.593765,0.596202,0.723826
8,0.491899,0.490591,0.013088,0.504365,0.503850,0.005151,0.765854,0.616702,0.627273,0.735189
9,0.476687,0.475376,0.013118,0.504684,0.504230,0.004541,0.765854,0.605915,0.612354,0.752830
10,0.460252,0.458897,0.013542,0.505456,0.505016,0.004401,0.760976,0.586356,0.582658,0.772438
11,0.445273,0.443897,0.013762,0.506793,0.506361,0.004324,0.751220,0.558025,0.533779,0.810596
12,0.434103,0.432738,0.013642,0.507683,0.507242,0.004411,0.746341,0.592402,0.596212,0.686216
13,0.421598,0.420214,0.013845,0.512298,0.511845,0.004529,0.756098,0.561404,0.537121,0.873737
14,0.409915,0.408575,0.013400,0.490323,0.489871,0.004520,0.770732,0.625474,0.638448,0.743669
15,0.397369,0.396025,0.013442,0.495509,0.495053,0.004559,0.760976,0.624111,0.636380,0.711259
16,0.382314,0.380964,0.013494,0.506628,0.506166,0.004628,0.746341,0.576221,0.571268,0.701189
17,0.376460,0.375122,0.013383,0.476386,0.475879,0.005073,0.756098,0.615339,0.625694,0.702455
18,0.372893,0.371565,0.013274,0.475482,0.475001,0.004815,0.780488,0.653805,0.671720,0.747143
19,0.360859,0.359523,0.013360,0.468689,0.468220,0.004694,0.775610,0.634246,0.649390,0.751667
20,0.349799,0.348446,0.013528,0.471756,0.471263,0.004930,0.765854,0.627489,0.640666,0.723783
21,0.341052,0.339660,0.013926,0.464631,0.464109,0.005224,0.775610,0.634246,0.649390,0.751667
22,0.331166,0.329763,0.014023,0.466814,0.466265,0.005491,0.785366,0.641003,0.658333,0.784161
23,0.322215,0.320786,0.014287,0.461665,0.461081,0.005841,0.795122,0.669334,0.690999,0.779878
24,0.315368,0.313928,0.014402,0.459130,0.458521,0.006092,0.795122,0.669334,0.690999,0.779878
25,0.307603,0.306152,0.014505,0.452932,0.452295,0.006365,0.780488,0.653805,0.671720,0.747143
26,0.300692,0.299226,0.014651,0.457774,0.457108,0.006659,0.785366,0.657183,0.676285,0.759796
27,0.294672,0.293198,0.014741,0.448560,0.447876,0.006839,0.785366,0.657183,0.676285,0.759796
28,0.287173,0.285690,0.014829,0.454331,0.453623,0.007081,0.790244,0.665955,0.686310,0.766667
29,0.282482,0.280992,0.014894,0.448969,0.448246,0.007231,0.795122,0.674727,0.696146,0.773267
30,0.276251,0.274764,0.014871,0.447056,0.446316,0.007404,0.790244,0.665955,0.686310,0.766667
31,0.271843,0.270359,0.014836,0.450363,0.449612,0.007505,0.795122,0.674727,0.696146,0.773267
32,0.267748,0.266263,0.014853,0.448520,0.447756,0.007640,0.790244,0.671349,0.691449,0.761109
33,0.264145,0.262660,0.014848,0.450015,0.449240,0.007747,0.804878,0.697665,0.719716,0.780252
34,0.260623,0.259135,0.014880,0.450879,0.450100,0.007790,0.795122,0.690908,0.710140,0.759089
35,0.257912,0.256428,0.014838,0.448610,0.447827,0.007830,0.795122,0.696302,0.714371,0.755792
36,0.255413,0.253929,0.014847,0.450035,0.449241,0.007937,0.795122,0.690908,0.710140,0.759089
37,0.253147,0.251663,0.014841,0.450263,0.449465,0.007984,0.790244,0.687530,0.705430,0.749291
38,0.251167,0.249686,0.014813,0.448950,0.448145,0.008045,0.790244,0.692923,0.709660,0.746591
39,0.249674,0.248191,0.014828,0.448634,0.447825,0.008085,0.790244,0.692923,0.709660,0.746591
40,0.248316,0.246833,0.014832,0.450703,0.449892,0.008118,0.785366,0.684151,0.700770,0.739960
41,0.247046,0.245573,0.014727,0.449542,0.448723,0.008186,0.785366,0.684151,0.700770,0.739960
42,0.246036,0.244559,0.014769,0.450936,0.450116,0.008201,0.795122,0.701695,0.718407,0.753049
43,0.245603,0.244126,0.014767,0.450624,0.449801,0.008227,0.795122,0.701695,0.718407,0.753049
44,0.244997,0.243520,0.014769,0.449337,0.448512,0.008254,0.800000,0.705073,0.723165,0.762121
45,0.244469,0.242992,0.014766,0.449345,0.448518,0.008277,0.795122,0.701695,0.718407,0.753049
46,0.244119,0.242646,0.014729,0.448824,0.447996,0.008281,0.795122,0.701695,0.718407,0.753049
47,0.243876,0.242401,0.014744,0.448528,0.447698,0.008300,0.800000,0.710467,0.727013,0.759349
48,0.243768,0.242292,0.014759,0.448582,0.447751,0.008306,0.800000,0.710467,0.727013,0.759349
49,0.243717,0.242241,0.014758,0.448831,0.448001,0.008295,0.800000,0.710467,0.727013,0.759349
0,0.671349,0.669073,0.022767,0.667311,0.666950,0.003607,0.712195,0.493243,0.415954,0.359606
1,0.638731,0.636578,0.021540,0.628153,0.627668,0.004841,0.726829,0.546527,0.528271,0.637719
2,0.585183,0.583266,0.019165,0.590071,0.589409,0.006618,0.721951,0.575510,0.577014,0.628531
3,0.550025,0.548247,0.017777,0.563742,0.562953,0.007887,0.746341,0.619369,0.629861,0.677414
4,0.525165,0.523474,0.016909,0.537219,0.536398,0.008211,0.746341,0.613976,0.623800,0.678254
5,0.504180,0.502503,0.016764,0.519805,0.518990,0.008152,0.746341,0.608582,0.617428,0.679467
6,0.489480,0.487876,0.016044,0.505566,0.504759,0.008067,0.760976,0.607930,0.615855,0.726155
7,0.475882,0.474362,0.015202,0.502291,0.501587,0.007033,0.765854,0.605915,0.612354,0.752830
8,0.460972,0.459528,0.014443,0.498519,0.497927,0.005920,0.765854,0.600522,0.604247,0.765332
9,0.445833,0.444432,0.014010,0.503878,0.503404,0.004737,0.746341,0.554647,0.530479,0.761338
10,0.439965,0.438558,0.014067,0.567000,0.566534,0.004664,0.746341,0.603189,0.610722,0.681128
11,0.495319,0.493778,0.015408,0.510957,0.510429,0.005275,0.760976,0.575569,0.562900,0.826923
12,0.445110,0.443781,0.013285,0.503934,0.503463,0.004714,0.780488,0.621444,0.632836,0.804367
13,0.445649,0.444373,0.012757,0.491481,0.491023,0.004583,0.770732,0.614687,0.624235,0.761487
14,0.425023,0.423780,0.012434,0.488865,0.488469,0.003965,0.760976,0.586356,0.582658,0.772438
15,0.411333,0.410152,0.011815,0.486328,0.485948,0.003803,0.775610,0.612672,0.620737,0.797403
16,0.400644,0.399421,0.012229,0.489578,0.489186,0.003924,0.765854,0.616702,0.627273,0.735189
17,0.390432,0.389179,0.012525,0.493141,0.492739,0.004013,0.751220,0.590386,0.592255,0.706081
18,0.380338,0.379059,0.012794,0.484645,0.484218,0.004269,0.741463,0.572843,0.567562,0.682561
19,0.372318,0.371009,0.013090,0.478258,0.477810,0.004485,0.795122,0.658547,0.679878,0.797222
20,0.360910,0.359562,0.013479,0.478178,0.477700,0.004786,0.785366,0.641003,0.658333,0.784161
21,0.351850,0.350448,0.014018,0.473870,0.473348,0.005212,0.780488,0.648412,0.666063,0.752623
22,0.343192,0.341734,0.014588,0.466362,0.465793,0.005687,0.790244,0.660562,0.680905,0.773305
23,0.334333,0.332841,0.014920,0.463705,0.463094,0.006109,0.775610,0.639640,0.655638,0.745110
24,0.326946,0.325422,0.015246,0.457755,0.457104,0.006510,0.790244,0.676743,0.696338,0.756450
25,0.319449,0.317901,0.015487,0.456236,0.455547,0.006889,0.795122,0.680121,0.701042,0.767706
26,0.313006,0.311450,0.015566,0.450138,0.449422,0.007162,0.785366,0.673364,0.691687,0.745798
27,0.306063,0.304497,0.015667,0.456736,0.455983,0.007532,0.785366,0.689545,0.704997,0.737805
28,0.302051,0.300472,0.015792,0.442605,0.441839,0.007657,0.785366,0.678758,0.696337,0.742600
29,0.295493,0.293918,0.015745,0.458037,0.457244,0.007926,0.785366,0.678758,0.696337,0.742600
30,0.292335,0.290757,0.015783,0.441938,0.441143,0.007948,0.770732,0.668623,0.682652,0.715530
31,0.289379,0.287806,0.015730,0.457998,0.457183,0.008151,0.790244,0.703710,0.717549,0.742589
32,0.287141,0.285558,0.015832,0.430760,0.429953,0.008064,0.800000,0.705073,0.723165,0.762121
33,0.280248,0.278682,0.015658,0.435941,0.435135,0.008059,0.795122,0.701695,0.718407,0.753049
34,0.275242,0.273661,0.015804,0.445719,0.444903,0.008155,0.790244,0.692923,0.709660,0.746591
35,0.272382,0.270790,0.015913,0.438430,0.437605,0.008250,0.785366,0.694938,0.709032,0.736075
36,0.269275,0.267677,0.015977,0.438583,0.437740,0.008423,0.790244,0.703710,0.717549,0.742589
37,0.267447,0.265833,0.016139,0.436584,0.435726,0.008587,0.795122,0.701695,0.718407,0.753049
38,0.265086,0.263480,0.016068,0.437600,0.436728,0.008712,0.780488,0.691560,0.704412,0.728120
39,0.262825,0.261222,0.016033,0.437685,0.436804,0.008808,0.785366,0.694938,0.709032,0.736075
40,0.261250,0.259644,0.016058,0.436632,0.435746,0.008856,0.785366,0.694938,0.709032,0.736075
41,0.259799,0.258189,0.016094,0.435301,0.434410,0.008916,0.785366,0.694938,0.709032,0.736075
42,0.258846,0.257234,0.016120,0.434809,0.433914,0.008956,0.785366,0.694938,0.709032,0.736075
43,0.258033,0.256426,0.016066,0.433968,0.433071,0.008972,0.785366,0.694938,0.709032,0.736075
44,0.257432,0.255819,0.016133,0.433911,0.433011,0.008999,0.785366,0.689545,0.704997,0.737805
45,0.256793,0.255183,0.016103,0.433454,0.432553,0.009016,0.790244,0.692923,0.709660,0.746591
46,0.256525,0.254916,0.016095,0.433297,0.432394,0.009025,0.780488,0.686166,0.700380,0.729404
47,0.256320,0.254709,0.016111,0.433084,0.432181,0.009032,0.780488,0.686166,0.700380,0.729404
48,0.256197,0.254585,0.016120,0.433353,0.432449,0.009039,0.780488,0.686166,0.700380,0.729404
49,0.256166,0.254554,0.016115,0.433428,0.432523,0.009047,0.780488,0.686166,0.700380,0.729404
0,0.685251,0.682996,0.022554,0.678173,0.677811,0.003617,0.721951,0.505394,0.435753,0.612069
1,0.654019,0.651860,0.021589,0.639102,0.638612,0.004903,0.736585,0.580251,0.580682,0.661730
2,0.595113,0.593164,0.019493,0.598606,0.597920,0.006866,0.731707,0.603841,0.611595,0.650671
3,0.556923,0.555131,0.017916,0.574642,0.573809,0.008325,0.731707,0.609234,0.617550,0.651463
4,0.533220,0.531553,0.016668,0.555491,0.554627,0.008641,0.736585,0.601825,0.609331,0.659251
5,0.515350,0.513735,0.016151,0.543836,0.542984,0.008527,0.741463,0.594417,0.599683,0.671143
6,0.501010,0.499469,0.015408,0.544520,0.543686,0.008339,0.741463,0.594417,0.599683,0.671143
7,0.504974,0.503530,0.014442,0.504157,0.503490,0.006673,0.756098,0.593765,0.596202,0.723826
8,0.491899,0.490591,0.013088,0.504365,0.503850,0.005151,0.765854,0.616702,0.627273,0.735189
9,0.476687,0.475376,0.013118,0.504684,0.504230,0.004541,0.765854,0.605915,0.612354,0.752830
10,0.460252,0.458897,0.013542,0.505456,0.505016,0.004401,0.760976,0.586356,0.582658,0.772438
11,0.445273,0.443897,0.013762,0.506793,0.506361,0.004324,0.751220,0.558025,0.533779,0.810596
12,0.434103,0.432738,0.013642,0.507683,0.507242,0.004411,0.746341,0.592402,0.596212,0.686216
13,0.421598,0.420214,0.013845,0.512298,0.511845,0.004529,0.756098,0.561404,0.537121,0.873737
14,0.409915,0.408575,0.013400,0.490323,0.489871,0.004520,0.770732,0.625474,0.638448,0.743669
15,0.397369,0.396025,0.013442,0.495509,0.495053,0.004559,0.760976,0.624111,0.636380,0.711259
16,0.382314,0.380964,0.013494,0.506628,0.506166,0.004628,0.746341,0.576221,0.571268,0.701189
17,0.376460,0.375122,0.013383,0.476386,0.475879,0.005073,0.756098,0.615339,0.625694,0.702455
18,0.372893,0.371565,0.013274,0.475482,0.475001,0.004815,0.780488,0.653805,0.671720,0.747143
19,0.360859,0.359523,0.013360,0.468689,0.468220,0.004694,0.775610,0.634246,0.649390,0.751667
20,0.349799,0.348446,0.013528,0.471756,0.471263,0.004930,0.765854,0.627489,0.640666,0.723783
21,0.341052,0.339660,0.013926,0.464631,0.464109,0.005224,0.775610,0.634246,0.649390,0.751667
22,0.331166,0.329763,0.014023,0.466814,0.466265,0.005491,0.785366,0.641003,0.658333,0.784161
23,0.322215,0.320786,0.014287,0.461665,0.461081,0.005841,0.795122,0.669334,0.690999,0.779878
24,0.315368,0.313928,0.014402,0.459130,0.458521,0.006092,0.795122,0.669334,0.690999,0.779878
25,0.307603,0.306152,0.014505,0.452932,0.452295,0.006365,0.780488,0.653805,0.671720,0.747143
26,0.300692,0.299226,0.014651,0.457774,0.457108,0.006659,0.785366,0.657183,0.676285,0.759796
27,0.294672,0.293198,0.014741,0.448560,0.447876,0.006839,0.785366,0.657183,0.676285,0.759796
28,0.287173,0.285690,0.014829,0.454331,0.453623,0.007081,0.790244,0.665955,0.686310,0.766667
29,0.282482,0.280992,0.014894,0.448969,0.448246,0.007231,0.795122,0.674727,0.696146,0.773267
30,0.276251,0.274764,0.014871,0.447056,0.446316,0.007404,0.790244,0.665955,0.686310,0.766667
31,0.271843,0.270359,0.014836,0.450363,0.449612,0.007505,0.795122,0.674727,0.696146,0.773267
32,0.267748,0.266263,0.014853,0.448520,0.447756,0.007640,0.790244,0.671349,0.691449,0.761109
33,0.264145,0.262660,0.014848,0.450015,0.449240,0.007747,0.804878,0.697665,0.719716,0.780252
34,0.260623,0.259135,0.014880,0.450879,0.450100,0.007790,0.795122,0.690908,0.710140,0.759089
35,0.257912,0.256428,0.014838,0.448610,0.447827,0.007830,0.795122,0.696302,0.714371,0.755792
36,0.255413,0.253929,0.014847,0.450035,0.449241,0.007937,0.795122,0.690908,0.710140,0.759089
37,0.253147,0.251663,0.014841,0.450263,0.449465,0.007984,0.790244,0.687530,0.705430,0.749291
38,0.251167,0.249686,0.014813,0.448950,0.448145,0.008045,0.790244,0.692923,0.709660,0.746591
39,0.249674,0.248191,0.014828,0.448634,0.447825,0.008085,0.790244,0.692923,0.709660,0.746591
40,0.248316,0.246833,0.014832,0.450703,0.449892,0.008118,0.785366,0.684151,0.700770,0.739960
41,0.247046,0.245573,0.014727,0.449542,0.448723,0.008186,0.785366,0.684151,0.700770,0.739960
42,0.246036,0.244559,0.014769,0.450936,0.450116,0.008201,0.795122,0.701695,0.718407,0.753049
43,0.245603,0.244126,0.014767,0.450624,0.449801,0.008227,0.795122,0.701695,0.718407,0.753049
44,0.244997,0.243520,0.014769,0.449337,0.448512,0.008254,0.800000,0.705073,0.723165,0.762121
45,0.244469,0.242992,0.014766,0.449345,0.448518,0.008277,0.795122,0.701695,0.718407,0.753049
46,0.244119,0.242646,0.014729,0.448824,0.447996,0.008281,0.795122,0.701695,0.718407,0.753049
47,0.243876,0.242401,0.014744,0.448528,0.447698,0.008300,0.800000,0.710467,0.727013,0.759349
48,0.243768,0.242292,0.014759,0.448582,0.447751,0.008306,0.800000,0.710467,0.727013,0.759349
49,0.243717,0.242241,0.014758,0.448831,0.448001,0.008295,0.800000,0.710467,0.727013,0.759349
0,0.685251,0.682996,0.022554,0.678173,0.677811,0.003617,0.721951,0.505394,0.435753,0.612069
1,0.654019,0.651860,0.021589,0.639102,0.638612,0.004903,0.736585,0.580251,0.580682,0.661730
2,0.595113,0.593164,0.019493,0.598606,0.597920,0.006866,0.731707,0.603841,0.611595,0.650671
3,0.556923,0.555131,0.017916,0.574642,0.573809,0.008325,0.731707,0.609234,0.617550,0.651463
4,0.533220,0.531553,0.016668,0.555491,0.554627,0.008641,0.736585,0.601825,0.609331,0.659251
5,0.515350,0.513735,0.016151,0.543836,0.542984,0.008527,0.741463,0.594417,0.599683,0.671143
6,0.501010,0.499469,0.015408,0.544520,0.543686,0.008339,0.741463,0.594417,0.599683,0.671143
7,0.504974,0.503530,0.014442,0.504157,0.503490,0.006673,0.756098,0.593765,0.596202,0.723826
8,0.491899,0.490591,0.013088,0.504365,0.503850,0.005151,0.765854,0.616702,0.627273,0.735189
9,0.476687,0.475376,0.013118,0.504684,0.504230,0.004541,0.765854,0.605915,0.612354,0.752830
10,0.460252,0.458897,0.013542,0.505456,0.505016,0.004401,0.760976,0.586356,0.582658,0.772438
11,0.445273,0.443897,0.013762,0.506793,0.506361,0.004324,0.751220,0.558025,0.533779,0.810596
12,0.434103,0.432738,0.013642,0.507683,0.507242,0.004411,0.746341,0.592402,0.596212,0.686216
13,0.421598,0.420214,0.013845,0.512298,0.511845,0.004529,0.756098,0.561404,0.537121,0.873737
14,0.409915,0.408575,0.013400,0.490323,0.489871,0.004520,0.770732,0.625474,0.638448,0.743669
15,0.397369,0.396025,0.013442,0.495509,0.495053,0.004559,0.760976,0.624111,0.636380,0.711259
16,0.382314,0.380964,0.013494,0.506628,0.506166,0.004628,0.746341,0.576221,0.571268,0.701189
17,0.376460,0.375122,0.013383,0.476386,0.475879,0.005073,0.756098,0.615339,0.625694,0.702455
18,0.372893,0.371565,0.013274,0.475482,0.475001,0.004815,0.780488,0.653805,0.671720,0.747143
19,0.360859,0.359523,0.013360,0.468689,0.468220,0.004694,0.775610,0.634246,0.649390,0.751667
20,0.349799,0.348446,0.013528,0.471756,0.471263,0.004930,0.765854,0.627489,0.640666,0.723783
21,0.341052,0.339660,0.013926,0.464631,0.464109,0.005224,0.775610,0.634246,0.649390,0.751667
22,0.331166,0.329763,0.014023,0.466814,0.466265,0.005491,0.785366,0.641003,0.658333,0.784161
23,0.322215,0.320786,0.014287,0.461665,0.461081,0.005841,0.795122,0.669334,0.690999,0.779878
24,0.315368,0.313928,0.014402,0.459130,0.458521,0.006092,0.795122,0.669334,0.690999,0.779878
25,0.307603,0.306152,0.014505,0.452932,0.452295,0.006365,0.780488,0.653805,0.671720,0.747143
26,0.300692,0.299226,0.014651,0.457774,0.457108,0.006659,0.785366,0.657183,0.676285,0.759796
27,0.294672,0.293198,0.014741,0.448560,0.447876,0.006839,0.785366,0.657183,0.676285,0.759796
28,0.287173,0.285690,0.014829,0.454331,0.453623,0.007081,0.790244,0.665955,0.686310,0.766667
29,0.282482,0.280992,0.014894,0.448969,0.448246,0.007231,0.795122,0.674727,0.696146,0.773267
30,0.276251,0.274764,0.014871,0.447056,0.446316,0.007404,0.790244,0.665955,0.686310,0.766667
31,0.271843,0.270359,0.014836,0.450363,0.449612,0.007505,0.795122,0.674727,0.696146,0.773267
32,0.267748,0.266263,0.014853,0.448520,0.447756,0.007640,0.790244,0.671349,0.691449,0.761109
33,0.264145,0.262660,0.014848,0.450015,0.449240,0.007747,0.804878,0.697665,0.719716,0.780252
34,0.260623,0.259135,0.014880,0.450879,0.450100,0.007790,0.795122,0.690908,0.710140,0.759089
35,0.257912,0.256428,0.014838,0.448610,0.447827,0.007830,0.795122,0.696302,0.714371,0.755792
36,0.255413,0.253929,0.014847,0.450035,0.449241,0.007937,0.795122,0.690908,0.710140,0.759089
37,0.253147,0.251663,0.014841,0.450263,0.449465,0.007984,0.790244,0.687530,0.705430,0.749291
38,0.251167,0.249686,0.014813,0.448950,0.448145,0.008045,0.790244,0.692923,0.709660,0.746591
39,0.249674,0.248191,0.014828,0.448634,0.447825,0.008085,0.790244,0.692923,0.709660,0.746591
40,0.248316,0.246833,0.014832,0.450703,0.449892,0.008118,0.785366,0.684151,0.700770,0.739960
